0 -9.25596e+64 1757 1943 -1 1
125 -9.25596e+64 1618 1791 -1 1
250 -9.25596e+64 1475 1633 -2 1
375 -9.25596e+64 1333 1474 -2 1
500 -9.25596e+64 1190 1315 -2 1
625 -9.25596e+64 1047 1157 -2 1
750 -9.25596e+64 904 999 -2 1
875 -9.25596e+64 760 842 -3 1
1000 -9.25596e+64 618 683 -3 1
1125 -9.25596e+64 474 522 -2 1
1250 -9.25596e+64 330 366 -3 1
1375 -9.25596e+64 187 208 -4 1
1500 -9.25596e+64 43 51 -3 1
1625 -9.25596e+64 -97 -108 -3 1
1750 -9.25596e+64 -242 -267 -4 1
1875 -9.25596e+64 -384 -424 -4 1
2000 -9.25596e+64 -527 -583 -4 1
2125 -9.25596e+64 -671 -740 -4 1
2250 -9.25596e+64 -811 -898 -6 1
2375 -9.25596e+64 -957 -1057 -4 1
2500 -9.25596e+64 -1098 -1215 -6 1
2625 -9.25596e+64 -1242 -1373 -4 1
2750 -9.25596e+64 -1386 -1533 -6 1
2875 -9.25596e+64 -1528 -1689 -6 1
3000 -9.25596e+64 -1671 -1846 -4 1
3125 -9.25596e+64 -1815 -2008 -6 1
3250 -9.25596e+64 -1958 -2165 -6 1
3375 -9.25596e+64 -2100 -2322 -7 1
3500 -9.25596e+64 -2243 -2481 -7 1
3625 -9.25596e+64 -2388 -2640 -7 1
3750 -9.25596e+64 -2530 -2797 -7 1
3875 -9.25596e+64 -2673 -2955 -8 1
4000 -9.25596e+64 -2817 -3112 -9 1
4125 -9.25596e+64 -2957 -3273 -8 1
4250 -9.25596e+64 -3101 -3431 -8 1
4375 -9.25596e+64 -3247 -3590 -9 1
4500 -9.25596e+64 -3389 -3746 -7 1
4625 -9.25596e+64 -3533 -3906 -9 1
4750 -9.25596e+64 -3675 -4062 -10 1
4875 -9.25596e+64 -3803 -4205 -8 1
