0 0.2458 -8 -7 -4 1
62.5 136.434 25 26 -3 1
125 274.5 61 62 -4 1
187.5 410.619 98 98 -4 1
250 549.391 134 134 -4 1
312.5 685.479 170 169 -2 1
375 823.576 206 206 -3 1
437.5 959.658 240 240 -3 1
500 1098.49 278 277 -4 1
562.5 1234.54 312 311 -3 1
625 1372.68 349 349 -4 1
687.5 1509.48 385 383 -4 1
750 1647.55 419 418 -4 1
812.5 1783.66 456 455 -4 1
875 1922.46 490 489 -4 1
937.5 2058.64 526 526 -4 1
1000 2196.39 561 560 -4 1
1062.5 2332.47 599 595 -4 1
1125 2471.24 634 633 -6 1
1187.5 2607.32 670 667 -6 1
1250 2745.47 706 705 -4 1
1312.5 2881.5 742 738 -6 1
1375 3020.37 778 775 -6 1
1437.5 3156.39 814 810 -7 1
1500 3294.45 850 845 -6 1
1562.5 3431.21 885 881 -7 1
1625 3569.34 921 916 -6 1
1687.5 3705.37 957 952 -6 1
1750 3844.25 993 988 -7 1
1812.5 3980.26 1026 1025 -8 1
1875 4118.42 1064 1059 -7 1
1937.5 4254.56 1099 1094 -6 1
2000 4393.33 1134 1131 -7 1
2062.5 4529.36 1171 1165 -7 1
2125 4667.45 1207 1201 -7 1
2187.5 4803.66 1242 1237 -8 1
2250 4942.45 1279 1273 -8 1
2312.5 5078.57 1314 1308 -7 1
2375 5216.64 1351 1342 -7 1
2437.5 5353.32 1386 1379 -8 1
2500 5491.49 1422 1413 -8 1
2562.5 5627.59 1459 1451 -9 1
2625 5766.3 1494 1486 -9 1
2687.5 5902.35 1529 1522 -8 1
2750 6040.58 1566 1558 -9 1
2812.5 6176.78 1601 1594 -9 1
2875 6315.36 1636 1629 -8 1
2937.5 6451.64 1672 1663 -9 1
3000 6589.58 1708 1700 -8 1
3062.5 6725.76 1744 1735 -9 1
3125 6864.59 1781 1771 -9 1
3187.5 7000.64 1816 1806 -9 1
3250 7138.82 1851 1842 -9 1
3312.5 7275.73 1888 1878 -9 1
3375 7413.66 1923 1914 -9 1
3437.5 7549.67 1959 1949 -9 1
3500 7688.49 1995 1984 -9 1
3562.5 7824.75 2031 2021 -9 1
3625 7962.9 2066 2056 -10 1
3687.5 8098.78 2102 2091 -10 1
3750 8237.77 2138 2127 -10 1
3812.5 8373.9 2174 2161 -9 1
3875 8512.05 2210 2199 -9 1
3937.5 8647.99 2244 2233 -10 1
4000 8786.96 2282 2269 -10 1
4062.5 8922.87 2316 2305 -12 1
4125 9061.12 2352 2341 -10 1
4187.5 9197.82 2388 2376 -12 1
4250 9335.98 2425 2413 -12 1
4312.5 9472.27 2460 2448 -10 1
4375 9611.1 2496 2482 -12 1
4437.5 9746.85 2531 2519 -12 1
4500 9885.26 2568 2553 -12 1
4562.5 10021.5 2603 2589 -12 1
4625 10160.3 2640 2624 -12 1
4687.5 10296.2 2674 2659 -10 1
4750 10434.2 2709 2696 -12 1
4812.5 10570.5 2746 2733 -12 1
4875 10667.6 2772 2757 -10 1
4937.5 10668 2773 2757 -12 1
