0 -0.1608 -8 -7 -14 1
62.5 135.904 25 29 -9 1
125 273.963 62 63 -17 1
187.5 410.11 97 98 -15 1
250 548.882 134 134 -14 1
312.5 685.018 169 168 -15 1
375 823.144 205 203 -15 1
437.5 959.251 241 240 -15 1
500 1098.12 277 277 -17 1
562.5 1234.21 312 311 -18 1
625 1372.32 349 347 -15 1
687.5 1509.09 384 383 -18 1
750 1647.27 419 419 -15 1
812.5 1783.38 455 454 -18 1
875 1922.16 490 489 -17 1
937.5 2058.38 528 524 -17 1
1000 2196.04 563 562 -17 1
1062.5 2332.07 599 598 -17 1
1125 2470.93 634 633 -17 1
1187.5 2607.05 671 667 -19 1
1250 2745.28 706 701 -19 1
1312.5 2881.33 742 738 -18 1
1375 3020.15 778 776 -18 1
1437.5 3156.32 814 810 -19 1
1500 3294.46 848 845 -18 1
1562.5 3431.23 885 881 -18 1
1625 3569.33 920 916 -19 1
1687.5 3705.34 954 953 -18 1
1750 3844.26 992 988 -19 1
1812.5 3980.28 1029 1022 -18 1
1875 4118.5 1063 1059 -19 1
1937.5 4254.48 1099 1094 -21 1
2000 4393.31 1136 1130 -19 1
2062.5 4529.5 1171 1166 -20 1
2125 4667.59 1207 1201 -20 1
2187.5 4803.79 1243 1239 -18 1
2250 4942.45 1279 1273 -19 1
2312.5 5078.67 1315 1308 -20 1
2375 5216.68 1350 1343 -20 1
2437.5 5353.49 1386 1379 -21 1
2500 5491.56 1422 1414 -21 1
2562.5 5627.62 1458 1451 -20 1
2625 5766.36 1495 1488 -19 1
2687.5 5902.54 1529 1522 -23 1
2750 6040.62 1564 1560 -20 1
2812.5 6176.74 1600 1595 -24 1
2875 6315.71 1636 1628 -24 1
2937.5 6451.8 1673 1665 -20 1
3000 6589.89 1708 1701 -21 1
3062.5 6726.09 1743 1734 -21 1
3125 6864.9 1779 1772 -23 1
3187.5 7000.8 1816 1807 -25 1
3250 7138.85 1850 1843 -23 1
3312.5 7275.79 1887 1878 -23 1
3375 7413.93 1923 1914 -21 1
3437.5 7550.05 1959 1949 -24 1
3500 7688.74 1995 1986 -23 1
3562.5 7824.94 2031 2021 -23 1
3625 7962.85 2066 2055 -23 1
3687.5 8098.99 2103 2091 -25 1
3750 8237.99 2138 2127 -24 1
3812.5 8373.84 2174 2164 -24 1
3875 8512.08 2209 2199 -25 1
3937.5 8648.29 2246 2233 -24 1
4000 8786.96 2281 2269 -25 1
4062.5 8923.07 2318 2304 -25 1
4125 9061.13 2352 2342 -24 1
4187.5 9198.06 2388 2375 -26 1
4250 9336.33 2425 2412 -24 1
4312.5 9472.23 2460 2447 -25 1
4375 9611.36 2497 2484 -25 1
4437.5 9747.04 2531 2518 -26 1
4500 9885.11 2568 2554 -25 1
4562.5 10021.4 2603 2590 -26 1
4625 10160.4 2639 2626 -25 1
4687.5 10296.4 2674 2661 -25 1
4750 10434.3 2712 2697 -28 1
4812.5 10570.3 2746 2733 -28 1
4875 10664.1 2770 2757 -26 1
4937.5 10664.2 2772 2757 -26 1
